,Open,High,Low,Close,Volume
2019-01-17,225.97374803593107,227.4172719183068,224.39902868936227,225.7113037109375,37116.0
2019-01-18,225.7113217997729,227.3735316206528,222.211921461792,222.91180419921875,46902.0
2019-01-21,219.5873696017012,222.5618545275611,218.7125195236068,220.94338989257807,42776.0
2019-01-22,218.84373303099443,222.21191103796303,218.84373303099443,220.6809234619141,26947.0
2019-01-23,219.58737110650617,220.28725384360848,216.0879707701475,216.7003631591797,38701.0
2019-01-24,217.3564889286803,223.961609375,216.70035140121448,218.71250915527344,27942.0
2019-01-25,220.8121350081041,222.474358020213,214.38199550746805,214.6007080078125,39491.0
2019-01-28,213.24470210088285,215.9129974534116,212.58856455595705,213.6383819580078,27950.0
2019-01-29,212.76353499042585,215.16937269012035,211.32003771027024,213.2447052001953,27843.0
2019-01-30,213.24469776700383,216.96281044601827,210.838860151171,212.54481506347656,32170.0
2019-01-31,211.84494446493977,216.70036514598465,211.84494446493977,212.93850708007807,45644.0
2019-02-01,213.2447108827985,221.77449931811043,212.6323184854785,218.2313537597656,73526.0
